VIRTUALBENCH-LOGGER 2.5 REPORT
NATIONAL INSTRUMENTS
DATE CREATED	14:02:19	01/10/2014

USER	

START COMMENT

END COMMENT

START DATA
Date	Time	AMPS(V)	PYRO(V)
01/10/2014	14:06:56.1	     0.608	     1.078
01/10/2014	14:06:56.6	     0.608	     1.078
01/10/2014	14:06:57.1	     0.608	     1.078
01/10/2014	14:06:57.6	     0.608	     1.078
01/10/2014	14:06:58.1	     0.608	     1.078
01/10/2014	14:06:58.6	     0.609	     1.078
01/10/2014	14:06:59.1	     0.609	     1.078
01/10/2014	14:06:59.6	     0.609	     1.077
01/10/2014	14:07:00.1	     0.609	     1.077
01/10/2014	14:07:00.6	     0.609	     1.076
01/10/2014	14:07:01.1	     0.609	     1.076
01/10/2014	14:07:01.6	     0.609	     1.077
01/10/2014	14:07:02.1	     0.609	     1.077
01/10/2014	14:07:02.6	     0.609	     1.077
01/10/2014	14:07:03.1	     0.609	     1.076
01/10/2014	14:07:03.6	     0.609	     1.076
01/10/2014	14:07:04.1	     0.609	     1.076
01/10/2014	14:07:04.6	     0.609	     1.076
01/10/2014	14:07:05.1	     0.609	     1.075
01/10/2014	14:07:05.6	     0.609	     1.076
01/10/2014	14:07:06.1	     0.609	     1.075
01/10/2014	14:07:06.6	     0.609	     1.075
01/10/2014	14:07:07.1	     0.609	     1.075
01/10/2014	14:07:07.6	     0.609	     1.075
01/10/2014	14:07:08.1	     0.609	     1.074
01/10/2014	14:07:08.6	     0.609	     1.074
01/10/2014	14:07:09.1	     0.609	     1.074
01/10/2014	14:07:09.6	     0.609	     1.073
01/10/2014	14:07:10.1	     0.609	     1.073
01/10/2014	14:07:10.6	     0.609	     1.073
01/10/2014	14:07:11.1	     0.609	     1.073
01/10/2014	14:07:11.6	     0.609	     1.073
01/10/2014	14:07:12.1	     0.609	     1.073
01/10/2014	14:07:12.6	     0.609	     1.073
01/10/2014	14:07:13.1	     0.609	     1.073
01/10/2014	14:07:13.6	     0.609	     1.072
01/10/2014	14:07:14.1	     0.609	     1.073
01/10/2014	14:07:14.6	     0.609	     1.072
01/10/2014	14:07:15.1	     0.609	     1.071
01/10/2014	14:07:15.6	     0.609	     1.071
01/10/2014	14:07:16.1	     0.609	     1.071
01/10/2014	14:07:16.6	     0.609	     1.072
01/10/2014	14:07:17.1	     0.610	     1.072
01/10/2014	14:07:17.6	     0.610	     1.071
01/10/2014	14:07:18.1	     0.610	     1.072
01/10/2014	14:07:18.6	     0.610	     1.072
01/10/2014	14:07:19.1	     0.610	     1.072
01/10/2014	14:07:19.6	     0.610	     1.072
01/10/2014	14:07:20.1	     0.610	     1.071
01/10/2014	14:07:20.6	     0.610	     1.071
01/10/2014	14:07:21.1	     0.610	     1.071
01/10/2014	14:07:21.6	     0.610	     1.071
01/10/2014	14:07:22.1	     0.610	     1.070
01/10/2014	14:07:22.6	     0.610	     1.070
01/10/2014	14:07:23.1	     0.610	     1.070
01/10/2014	14:07:23.6	     0.610	     1.068
01/10/2014	14:07:24.1	     0.610	     1.067
01/10/2014	14:07:24.6	     0.610	     1.068
01/10/2014	14:07:25.1	     0.610	     1.068
01/10/2014	14:07:25.6	     0.610	     1.068
01/10/2014	14:07:26.1	     0.610	     1.068
01/10/2014	14:07:26.6	     0.610	     1.068
01/10/2014	14:07:27.1	     0.610	     1.068
01/10/2014	14:07:27.6	     0.610	     1.068
01/10/2014	14:07:28.1	     0.610	     1.068
01/10/2014	14:07:28.6	     0.610	     1.068
01/10/2014	14:07:29.1	     0.610	     1.068
01/10/2014	14:07:29.6	     0.610	     1.068
01/10/2014	14:07:30.1	     0.610	     1.068
01/10/2014	14:07:30.6	     0.610	     1.068
01/10/2014	14:07:31.1	     0.610	     1.068
01/10/2014	14:07:31.6	     0.610	     1.067
01/10/2014	14:07:32.1	     0.610	     1.068
01/10/2014	14:07:32.6	     0.610	     1.067
01/10/2014	14:07:33.1	     0.610	     1.068
01/10/2014	14:07:33.6	     0.610	     1.067
01/10/2014	14:07:34.1	     0.610	     1.067
01/10/2014	14:07:34.6	     0.610	     1.067
01/10/2014	14:07:35.1	     0.610	     1.066
01/10/2014	14:07:35.6	     0.611	     1.066
01/10/2014	14:07:36.1	     0.611	     1.066
01/10/2014	14:07:36.6	     0.611	     1.066
01/10/2014	14:07:37.1	     0.611	     1.066
01/10/2014	14:07:37.6	     0.611	     1.066
01/10/2014	14:07:38.1	     0.611	     1.066
01/10/2014	14:07:38.6	     0.611	     1.066
01/10/2014	14:07:39.1	     0.611	     1.066
01/10/2014	14:07:39.6	     0.611	     1.065
01/10/2014	14:07:40.1	     0.611	     1.065
01/10/2014	14:07:40.6	     0.611	     1.065
01/10/2014	14:07:41.1	     0.611	     1.064
01/10/2014	14:07:41.6	     0.611	     1.064
01/10/2014	14:07:42.1	     0.611	     1.065
01/10/2014	14:07:42.6	     0.611	     1.065
01/10/2014	14:07:43.1	     0.611	     1.064
01/10/2014	14:07:43.6	     0.611	     1.064
01/10/2014	14:07:44.1	     0.611	     1.064
01/10/2014	14:07:44.6	     0.611	     1.064
01/10/2014	14:07:45.1	     0.611	     1.062
01/10/2014	14:07:45.6	     0.611	     1.063
01/10/2014	14:07:46.1	     0.611	     1.063
01/10/2014	14:07:46.6	     0.611	     1.062
01/10/2014	14:07:47.1	     0.611	     1.063
01/10/2014	14:07:47.6	     0.611	     1.062
01/10/2014	14:07:48.1	     0.611	     1.063
01/10/2014	14:07:48.6	     0.611	     1.062
01/10/2014	14:07:49.1	     0.611	     1.063
01/10/2014	14:07:49.6	     0.611	     1.063
01/10/2014	14:07:50.1	     0.611	     1.062
01/10/2014	14:07:50.6	     0.611	     1.063
01/10/2014	14:07:51.1	     0.611	     1.062
01/10/2014	14:07:51.6	     0.611	     1.063
01/10/2014	14:07:52.1	     0.611	     1.063
01/10/2014	14:07:52.6	     0.611	     1.062
01/10/2014	14:07:53.1	     0.611	     1.062
01/10/2014	14:07:53.6	     0.611	     1.062
01/10/2014	14:07:54.1	     0.611	     1.062
01/10/2014	14:07:54.6	     0.611	     1.062
01/10/2014	14:07:55.1	     0.611	     1.061
01/10/2014	14:07:55.6	     0.611	     1.061
01/10/2014	14:07:56.1	     0.611	     1.062
01/10/2014	14:07:56.6	     0.611	     1.062
01/10/2014	14:07:57.1	     0.611	     1.061
01/10/2014	14:07:57.6	     0.611	     1.061
01/10/2014	14:07:58.1	     0.612	     1.061
01/10/2014	14:07:58.6	     0.612	     1.060
01/10/2014	14:07:59.1	     0.612	     1.061
01/10/2014	14:07:59.6	     0.612	     1.060
01/10/2014	14:08:00.1	     0.612	     1.060
01/10/2014	14:08:00.6	     0.612	     1.060
01/10/2014	14:08:01.1	     0.612	     1.060
01/10/2014	14:08:01.6	     0.612	     1.060
01/10/2014	14:08:02.1	     0.612	     1.060
01/10/2014	14:08:02.6	     0.612	     1.060
01/10/2014	14:08:03.1	     0.612	     1.060
01/10/2014	14:08:03.6	     0.612	     1.059
01/10/2014	14:08:04.1	     0.612	     1.059
01/10/2014	14:08:04.6	     0.612	     1.060
01/10/2014	14:08:05.1	     0.612	     1.059
01/10/2014	14:08:05.6	     0.612	     1.059
01/10/2014	14:08:06.1	     0.612	     1.058
01/10/2014	14:08:06.6	     0.612	     1.058
01/10/2014	14:08:07.1	     0.612	     1.058
01/10/2014	14:08:07.6	     0.612	     1.058
01/10/2014	14:08:08.1	     0.612	     1.058
01/10/2014	14:08:08.6	     0.612	     1.058
01/10/2014	14:08:09.1	     0.612	     1.058
01/10/2014	14:08:09.6	     0.612	     1.058
01/10/2014	14:08:10.1	     0.612	     1.058
01/10/2014	14:08:10.6	     0.612	     1.058
01/10/2014	14:08:11.1	     0.612	     1.058
01/10/2014	14:08:11.6	     0.612	     1.059
01/10/2014	14:08:12.1	     0.612	     1.058
01/10/2014	14:08:12.6	     0.612	     1.058
01/10/2014	14:08:13.1	     0.612	     1.058
01/10/2014	14:08:13.6	     0.612	     1.057
01/10/2014	14:08:14.1	     0.612	     1.057
01/10/2014	14:08:14.6	     0.612	     1.057
01/10/2014	14:08:15.1	     0.612	     1.057
01/10/2014	14:08:15.6	     0.612	     1.057
01/10/2014	14:08:16.1	     0.612	     1.056
01/10/2014	14:08:16.6	     0.612	     1.057
01/10/2014	14:08:17.1	     0.612	     1.057
01/10/2014	14:08:17.6	     0.612	     1.057
01/10/2014	14:08:18.1	     0.612	     1.057
01/10/2014	14:08:18.6	     0.612	     1.057
01/10/2014	14:08:19.1	     0.612	     1.056
01/10/2014	14:08:19.6	     0.612	     1.056
01/10/2014	14:08:20.1	     0.612	     1.055
01/10/2014	14:08:20.6	     0.612	     1.056
01/10/2014	14:08:21.1	     0.612	     1.055
01/10/2014	14:08:21.6	     0.612	     1.055
01/10/2014	14:08:22.1	     0.612	     1.055
01/10/2014	14:08:22.6	     0.612	     1.055
01/10/2014	14:08:23.1	     0.612	     1.055
01/10/2014	14:08:23.6	     0.612	     1.056
01/10/2014	14:08:24.1	     0.612	     1.055
01/10/2014	14:08:24.6	     0.612	     1.055
01/10/2014	14:08:25.1	     0.612	     1.055
01/10/2014	14:08:25.6	     0.612	     1.055
01/10/2014	14:08:26.1	     0.612	     1.055
01/10/2014	14:08:26.6	     0.612	     1.055
01/10/2014	14:08:27.1	     0.612	     1.054
01/10/2014	14:08:27.6	     0.612	     1.055
01/10/2014	14:08:28.1	     0.612	     1.054
01/10/2014	14:08:28.6	     0.612	     1.054
01/10/2014	14:08:29.1	     0.612	     1.054
01/10/2014	14:08:29.6	     0.612	     1.053
01/10/2014	14:08:30.1	     0.612	     1.053
01/10/2014	14:08:30.6	     0.612	     1.053
01/10/2014	14:08:31.1	     0.612	     1.053
01/10/2014	14:08:31.6	     0.612	     1.053
01/10/2014	14:08:32.1	     0.612	     1.052
01/10/2014	14:08:32.6	     0.612	     1.052
01/10/2014	14:08:33.1	     0.612	     1.052
01/10/2014	14:08:33.6	     0.612	     1.052
01/10/2014	14:08:34.1	     0.612	     1.053
01/10/2014	14:08:34.6	     0.612	     1.053
01/10/2014	14:08:35.1	     0.612	     1.052
01/10/2014	14:08:35.6	     0.612	     1.053
01/10/2014	14:08:36.1	     0.612	     1.052
01/10/2014	14:08:36.6	     0.612	     1.053
01/10/2014	14:08:37.1	     0.612	     1.053
01/10/2014	14:08:37.6	     0.612	     1.053
01/10/2014	14:08:38.1	     0.612	     1.053
01/10/2014	14:08:38.6	     0.612	     1.053
01/10/2014	14:08:39.1	     0.612	     1.053
01/10/2014	14:08:39.6	     0.612	     1.053
01/10/2014	14:08:40.1	     0.612	     1.052
01/10/2014	14:08:40.6	     0.612	     1.052
01/10/2014	14:08:41.1	     0.612	     1.051
01/10/2014	14:08:41.6	     0.611	     1.052
01/10/2014	14:08:42.1	     0.611	     1.052
01/10/2014	14:08:42.6	     0.611	     1.052
01/10/2014	14:08:43.1	     0.611	     1.052
01/10/2014	14:08:43.6	     0.611	     1.052
01/10/2014	14:08:44.1	     0.612	     1.052
01/10/2014	14:08:44.6	     0.612	     1.052
01/10/2014	14:08:45.1	     0.612	     1.052
01/10/2014	14:08:45.6	     0.612	     1.051
01/10/2014	14:08:46.1	     0.612	     1.052
01/10/2014	14:08:46.6	     0.612	     1.052
01/10/2014	14:08:47.1	     0.612	     1.052
01/10/2014	14:08:47.6	     0.612	     1.051
01/10/2014	14:08:48.1	     0.611	     1.051
01/10/2014	14:08:48.6	     0.611	     1.050
01/10/2014	14:08:49.1	     0.611	     1.050
01/10/2014	14:08:49.6	     0.611	     1.049
01/10/2014	14:08:50.1	     0.611	     1.049
01/10/2014	14:08:50.6	     0.611	     1.049
01/10/2014	14:08:51.1	     0.612	     1.050
01/10/2014	14:08:51.6	     0.612	     1.050
01/10/2014	14:08:52.1	     0.612	     1.050
01/10/2014	14:08:52.6	     0.612	     1.050
01/10/2014	14:08:53.1	     0.612	     1.050
01/10/2014	14:08:53.6	     0.612	     1.050
01/10/2014	14:08:54.1	     0.612	     1.049
01/10/2014	14:08:54.6	     0.612	     1.050
01/10/2014	14:08:55.1	     0.612	     1.049
01/10/2014	14:08:55.6	     0.612	     1.049
01/10/2014	14:08:56.1	     0.612	     1.050
01/10/2014	14:08:56.6	     0.612	     1.050
01/10/2014	14:08:57.1	     0.612	     1.050
01/10/2014	14:08:57.6	     0.612	     1.049
01/10/2014	14:08:58.1	     0.612	     1.049
01/10/2014	14:08:58.6	     0.612	     1.049
01/10/2014	14:08:59.1	     0.612	     1.049
01/10/2014	14:08:59.6	     0.612	     1.049
01/10/2014	14:09:00.1	     0.612	     1.049
01/10/2014	14:09:00.6	     0.612	     1.049
01/10/2014	14:09:01.1	     0.612	     1.050
01/10/2014	14:09:01.6	     0.612	     1.050
01/10/2014	14:09:02.1	     0.612	     1.049
01/10/2014	14:09:02.6	     0.613	     1.050
01/10/2014	14:09:03.1	     0.613	     1.049
01/10/2014	14:09:03.6	     0.613	     1.049
01/10/2014	14:09:04.1	     0.613	     1.049
01/10/2014	14:09:04.6	     0.613	     1.048
01/10/2014	14:09:05.1	     0.613	     1.048
01/10/2014	14:09:05.6	     0.613	     1.049
01/10/2014	14:09:06.1	     0.612	     1.049
01/10/2014	14:09:06.6	     0.612	     1.048
01/10/2014	14:09:07.1	     0.611	     1.048
01/10/2014	14:09:07.6	     0.611	     1.048
01/10/2014	14:09:08.1	     0.611	     1.047
01/10/2014	14:09:08.6	     0.612	     1.048
01/10/2014	14:09:09.1	     0.612	     1.048
01/10/2014	14:09:09.6	     0.612	     1.047
01/10/2014	14:09:10.1	     0.612	     1.047
01/10/2014	14:09:10.6	     0.612	     1.048
01/10/2014	14:09:11.1	     0.612	     1.048
01/10/2014	14:09:11.6	     0.612	     1.047
01/10/2014	14:09:12.1	     0.612	     1.047
01/10/2014	14:09:12.6	     0.612	     1.047
01/10/2014	14:09:13.1	     0.612	     1.047
01/10/2014	14:09:13.6	     0.612	     1.047
01/10/2014	14:09:14.1	     0.612	     1.047
01/10/2014	14:09:14.6	     0.612	     1.047
01/10/2014	14:09:15.1	     0.612	     1.046
01/10/2014	14:09:15.6	     0.612	     1.047
01/10/2014	14:09:16.1	     0.612	     1.047
01/10/2014	14:09:16.6	     0.612	     1.046
01/10/2014	14:09:17.1	     0.612	     1.046
01/10/2014	14:09:17.6	     0.612	     1.047
01/10/2014	14:09:18.1	     0.612	     1.047
01/10/2014	14:09:18.6	     0.612	     1.047
01/10/2014	14:09:19.1	     0.612	     1.046
01/10/2014	14:09:19.6	     0.613	     1.047
01/10/2014	14:09:20.1	     0.613	     1.046
END DATA
