VIRTUALBENCH-LOGGER 2.5 REPORT
NATIONAL INSTRUMENTS
DATE CREATED	12:24:10	01/10/2014

USER	

START COMMENT

END COMMENT

START DATA
Date	Time	AMPS(V)	PYRO(V)
01/10/2014	12:28:46.8	     0.614	     1.050
01/10/2014	12:28:47.3	     0.613	     1.050
01/10/2014	12:28:47.8	     0.613	     1.050
01/10/2014	12:28:48.3	     0.613	     1.049
01/10/2014	12:28:48.8	     0.613	     1.049
01/10/2014	12:28:49.3	     0.613	     1.049
01/10/2014	12:28:49.8	     0.613	     1.049
01/10/2014	12:28:50.3	     0.613	     1.049
01/10/2014	12:28:50.8	     0.613	     1.049
01/10/2014	12:28:51.3	     0.613	     1.049
01/10/2014	12:28:51.8	     0.613	     1.049
01/10/2014	12:28:52.3	     0.613	     1.049
01/10/2014	12:28:52.8	     0.613	     1.049
01/10/2014	12:28:53.3	     0.613	     1.049
01/10/2014	12:28:53.8	     0.613	     1.049
01/10/2014	12:28:54.3	     0.613	     1.049
01/10/2014	12:28:54.8	     0.613	     1.049
01/10/2014	12:28:55.3	     0.613	     1.048
01/10/2014	12:28:55.8	     0.613	     1.047
01/10/2014	12:28:56.3	     0.613	     1.048
01/10/2014	12:28:56.8	     0.613	     1.047
01/10/2014	12:28:57.3	     0.613	     1.047
01/10/2014	12:28:57.8	     0.613	     1.047
01/10/2014	12:28:58.3	     0.613	     1.046
01/10/2014	12:28:58.8	     0.613	     1.046
01/10/2014	12:28:59.3	     0.613	     1.046
01/10/2014	12:28:59.8	     0.613	     1.046
01/10/2014	12:29:00.3	     0.613	     1.047
01/10/2014	12:29:00.8	     0.613	     1.046
01/10/2014	12:29:01.3	     0.613	     1.046
01/10/2014	12:29:01.8	     0.613	     1.046
01/10/2014	12:29:02.3	     0.613	     1.046
01/10/2014	12:29:02.8	     0.613	     1.046
01/10/2014	12:29:03.3	     0.613	     1.046
01/10/2014	12:29:03.8	     0.613	     1.046
01/10/2014	12:29:04.3	     0.613	     1.046
01/10/2014	12:29:04.8	     0.613	     1.046
01/10/2014	12:29:05.3	     0.613	     1.046
01/10/2014	12:29:05.8	     0.613	     1.045
01/10/2014	12:29:06.3	     0.613	     1.045
01/10/2014	12:29:06.8	     0.613	     1.045
01/10/2014	12:29:07.3	     0.613	     1.045
01/10/2014	12:29:07.8	     0.613	     1.045
01/10/2014	12:29:08.3	     0.613	     1.045
01/10/2014	12:29:08.8	     0.613	     1.045
01/10/2014	12:29:09.3	     0.613	     1.044
01/10/2014	12:29:09.8	     0.613	     1.045
01/10/2014	12:29:10.3	     0.613	     1.044
01/10/2014	12:29:10.8	     0.613	     1.044
01/10/2014	12:29:11.3	     0.613	     1.043
01/10/2014	12:29:11.8	     0.613	     1.041
01/10/2014	12:29:12.3	     0.612	     1.041
01/10/2014	12:29:12.8	     0.612	     1.041
01/10/2014	12:29:13.3	     0.611	     1.041
01/10/2014	12:29:13.8	     0.611	     1.041
01/10/2014	12:29:14.3	     0.611	     1.040
01/10/2014	12:29:14.8	     0.611	     1.039
01/10/2014	12:29:15.3	     0.611	     1.038
01/10/2014	12:29:15.8	     0.611	     1.039
01/10/2014	12:29:16.3	     0.611	     1.038
01/10/2014	12:29:16.8	     0.612	     1.039
01/10/2014	12:29:17.3	     0.612	     1.038
01/10/2014	12:29:17.8	     0.612	     1.039
01/10/2014	12:29:18.3	     0.612	     1.039
01/10/2014	12:29:18.8	     0.612	     1.039
01/10/2014	12:29:19.3	     0.612	     1.040
01/10/2014	12:29:19.8	     0.612	     1.040
01/10/2014	12:29:20.3	     0.612	     1.040
01/10/2014	12:29:20.8	     0.612	     1.039
01/10/2014	12:29:21.3	     0.612	     1.040
01/10/2014	12:29:21.8	     0.612	     1.039
01/10/2014	12:29:22.3	     0.612	     1.040
01/10/2014	12:29:22.8	     0.612	     1.040
01/10/2014	12:29:23.3	     0.612	     1.040
01/10/2014	12:29:23.8	     0.612	     1.041
01/10/2014	12:29:24.3	     0.612	     1.041
01/10/2014	12:29:24.8	     0.612	     1.040
01/10/2014	12:29:25.3	     0.612	     1.040
01/10/2014	12:29:25.8	     0.612	     1.040
01/10/2014	12:29:26.3	     0.612	     1.040
01/10/2014	12:29:26.8	     0.613	     1.039
01/10/2014	12:29:27.3	     0.613	     1.039
01/10/2014	12:29:27.8	     0.613	     1.039
01/10/2014	12:29:28.3	     0.613	     1.039
01/10/2014	12:29:28.8	     0.613	     1.038
01/10/2014	12:29:29.3	     0.613	     1.038
01/10/2014	12:29:29.8	     0.613	     1.039
01/10/2014	12:29:30.3	     0.613	     1.039
01/10/2014	12:29:30.8	     0.613	     1.038
01/10/2014	12:29:31.3	     0.613	     1.039
01/10/2014	12:29:31.8	     0.613	     1.038
01/10/2014	12:29:32.3	     0.613	     1.039
01/10/2014	12:29:32.8	     0.613	     1.039
01/10/2014	12:29:33.3	     0.613	     1.039
01/10/2014	12:29:33.8	     0.613	     1.039
01/10/2014	12:29:34.3	     0.613	     1.040
01/10/2014	12:29:34.8	     0.613	     1.039
01/10/2014	12:29:35.3	     0.613	     1.037
01/10/2014	12:29:35.8	     0.613	     1.037
01/10/2014	12:29:36.3	     0.613	     1.037
01/10/2014	12:29:36.8	     0.613	     1.037
01/10/2014	12:29:37.3	     0.613	     1.037
01/10/2014	12:29:37.8	     0.613	     1.037
01/10/2014	12:29:38.3	     0.613	     1.037
01/10/2014	12:29:38.8	     0.613	     1.036
01/10/2014	12:29:39.3	     0.613	     1.037
01/10/2014	12:29:39.8	     0.613	     1.037
01/10/2014	12:29:40.3	     0.613	     1.038
01/10/2014	12:29:40.8	     0.613	     1.037
01/10/2014	12:29:41.3	     0.613	     1.037
01/10/2014	12:29:41.8	     0.613	     1.037
01/10/2014	12:29:42.3	     0.613	     1.037
01/10/2014	12:29:42.8	     0.613	     1.036
01/10/2014	12:29:43.3	     0.613	     1.035
01/10/2014	12:29:43.8	     0.613	     1.036
01/10/2014	12:29:44.3	     0.613	     1.035
01/10/2014	12:29:44.8	     0.613	     1.035
01/10/2014	12:29:45.3	     0.613	     1.036
01/10/2014	12:29:45.8	     0.613	     1.036
01/10/2014	12:29:46.3	     0.613	     1.035
01/10/2014	12:29:46.8	     0.613	     1.035
01/10/2014	12:29:47.3	     0.613	     1.034
01/10/2014	12:29:47.8	     0.613	     1.034
01/10/2014	12:29:48.3	     0.613	     1.034
01/10/2014	12:29:48.8	     0.614	     1.034
01/10/2014	12:29:49.3	     0.613	     1.035
01/10/2014	12:29:49.8	     0.613	     1.035
01/10/2014	12:29:50.3	     0.613	     1.035
01/10/2014	12:29:50.8	     0.613	     1.035
01/10/2014	12:29:51.3	     0.613	     1.035
01/10/2014	12:29:51.8	     0.613	     1.035
01/10/2014	12:29:52.3	     0.613	     1.035
01/10/2014	12:29:52.8	     0.613	     1.035
01/10/2014	12:29:53.3	     0.613	     1.035
01/10/2014	12:29:53.8	     0.613	     1.035
01/10/2014	12:29:54.3	     0.613	     1.034
01/10/2014	12:29:54.8	     0.613	     1.034
01/10/2014	12:29:55.3	     0.613	     1.035
01/10/2014	12:29:55.8	     0.613	     1.034
01/10/2014	12:29:56.3	     0.613	     1.034
01/10/2014	12:29:56.8	     0.613	     1.033
01/10/2014	12:29:57.3	     0.613	     1.033
01/10/2014	12:29:57.8	     0.613	     1.034
01/10/2014	12:29:58.3	     0.613	     1.033
01/10/2014	12:29:58.8	     0.613	     1.034
01/10/2014	12:29:59.3	     0.613	     1.034
01/10/2014	12:29:59.8	     0.613	     1.034
01/10/2014	12:30:00.3	     0.613	     1.033
01/10/2014	12:30:00.8	     0.613	     1.034
01/10/2014	12:30:01.3	     0.613	     1.034
01/10/2014	12:30:01.8	     0.613	     1.033
01/10/2014	12:30:02.3	     0.613	     1.033
01/10/2014	12:30:02.8	     0.613	     1.033
01/10/2014	12:30:03.3	     0.613	     1.032
01/10/2014	12:30:03.8	     0.613	     1.030
01/10/2014	12:30:04.3	     0.613	     1.031
01/10/2014	12:30:04.8	     0.613	     1.031
01/10/2014	12:30:05.3	     0.613	     1.032
01/10/2014	12:30:05.8	     0.613	     1.032
01/10/2014	12:30:06.3	     0.613	     1.032
01/10/2014	12:30:06.8	     0.613	     1.032
01/10/2014	12:30:07.3	     0.613	     1.032
01/10/2014	12:30:07.8	     0.613	     1.032
01/10/2014	12:30:08.3	     0.613	     1.032
01/10/2014	12:30:08.8	     0.613	     1.032
01/10/2014	12:30:09.3	     0.613	     1.033
01/10/2014	12:30:09.8	     0.613	     1.033
01/10/2014	12:30:10.3	     0.613	     1.032
01/10/2014	12:30:10.8	     0.613	     1.033
01/10/2014	12:30:11.3	     0.613	     1.033
01/10/2014	12:30:11.8	     0.613	     1.033
01/10/2014	12:30:12.3	     0.613	     1.032
01/10/2014	12:30:12.8	     0.613	     1.030
01/10/2014	12:30:13.3	     0.613	     1.031
01/10/2014	12:30:13.8	     0.613	     1.031
01/10/2014	12:30:14.3	     0.613	     1.031
01/10/2014	12:30:14.8	     0.613	     1.030
01/10/2014	12:30:15.3	     0.613	     1.031
01/10/2014	12:30:15.8	     0.613	     1.030
01/10/2014	12:30:16.3	     0.613	     1.030
01/10/2014	12:30:16.8	     0.613	     1.030
01/10/2014	12:30:17.3	     0.613	     1.029
01/10/2014	12:30:17.8	     0.613	     1.029
01/10/2014	12:30:18.3	     0.613	     1.029
01/10/2014	12:30:18.8	     0.613	     1.029
01/10/2014	12:30:19.3	     0.613	     1.029
01/10/2014	12:30:19.8	     0.613	     1.029
01/10/2014	12:30:20.3	     0.613	     1.029
01/10/2014	12:30:20.8	     0.613	     1.029
01/10/2014	12:30:21.3	     0.613	     1.029
01/10/2014	12:30:21.8	     0.613	     1.029
01/10/2014	12:30:22.3	     0.613	     1.029
01/10/2014	12:30:22.8	     0.613	     1.029
01/10/2014	12:30:23.3	     0.613	     1.028
01/10/2014	12:30:23.8	     0.613	     1.029
01/10/2014	12:30:24.3	     0.613	     1.029
01/10/2014	12:30:24.8	     0.613	     1.029
01/10/2014	12:30:25.3	     0.613	     1.029
01/10/2014	12:30:25.8	     0.613	     1.029
01/10/2014	12:30:26.3	     0.613	     1.029
01/10/2014	12:30:26.8	     0.613	     1.029
01/10/2014	12:30:27.3	     0.613	     1.029
01/10/2014	12:30:27.8	     0.613	     1.028
01/10/2014	12:30:28.3	     0.613	     1.028
01/10/2014	12:30:28.8	     0.613	     1.027
01/10/2014	12:30:29.3	     0.613	     1.027
01/10/2014	12:30:29.8	     0.613	     1.027
01/10/2014	12:30:30.3	     0.613	     1.027
01/10/2014	12:30:30.8	     0.613	     1.028
01/10/2014	12:30:31.3	     0.613	     1.028
01/10/2014	12:30:31.8	     0.613	     1.028
01/10/2014	12:30:32.3	     0.613	     1.028
01/10/2014	12:30:32.8	     0.613	     1.028
01/10/2014	12:30:33.3	     0.612	     1.028
01/10/2014	12:30:33.8	     0.612	     1.028
01/10/2014	12:30:34.3	     0.612	     1.029
01/10/2014	12:30:34.8	     0.612	     1.028
01/10/2014	12:30:35.3	     0.613	     1.028
01/10/2014	12:30:35.8	     0.613	     1.029
01/10/2014	12:30:36.3	     0.612	     1.028
01/10/2014	12:30:36.8	     0.612	     1.028
01/10/2014	12:30:37.3	     0.613	     1.028
01/10/2014	12:30:37.8	     0.613	     1.029
01/10/2014	12:30:38.3	     0.613	     1.029
01/10/2014	12:30:38.8	     0.613	     1.028
01/10/2014	12:30:39.3	     0.613	     1.028
01/10/2014	12:30:39.8	     0.612	     1.028
01/10/2014	12:30:40.3	     0.612	     1.028
01/10/2014	12:30:40.8	     0.612	     1.027
01/10/2014	12:30:41.3	     0.612	     1.027
01/10/2014	12:30:41.8	     0.612	     1.027
01/10/2014	12:30:42.3	     0.612	     1.027
01/10/2014	12:30:42.8	     0.612	     1.027
01/10/2014	12:30:43.3	     0.612	     1.027
01/10/2014	12:30:43.8	     0.611	     1.027
01/10/2014	12:30:44.3	     0.611	     1.027
01/10/2014	12:30:44.8	     0.611	     1.027
01/10/2014	12:30:45.3	     0.611	     1.026
01/10/2014	12:30:45.8	     0.611	     1.026
01/10/2014	12:30:46.3	     0.611	     1.025
01/10/2014	12:30:46.8	     0.611	     1.025
01/10/2014	12:30:47.3	     0.611	     1.025
01/10/2014	12:30:47.8	     0.611	     1.025
01/10/2014	12:30:48.3	     0.612	     1.024
01/10/2014	12:30:48.8	     0.612	     1.024
01/10/2014	12:30:49.3	     0.612	     1.024
01/10/2014	12:30:49.8	     0.612	     1.025
01/10/2014	12:30:50.3	     0.612	     1.025
01/10/2014	12:30:50.8	     0.612	     1.026
01/10/2014	12:30:51.3	     0.612	     1.025
01/10/2014	12:30:51.8	     0.612	     1.026
01/10/2014	12:30:52.3	     0.612	     1.025
01/10/2014	12:30:52.8	     0.612	     1.024
01/10/2014	12:30:53.3	     0.612	     1.024
01/10/2014	12:30:53.8	     0.612	     1.024
01/10/2014	12:30:54.3	     0.612	     1.025
01/10/2014	12:30:54.8	     0.612	     1.026
01/10/2014	12:30:55.3	     0.612	     1.026
01/10/2014	12:30:55.8	     0.612	     1.026
01/10/2014	12:30:56.3	     0.612	     1.026
01/10/2014	12:30:56.8	     0.612	     1.025
01/10/2014	12:30:57.3	     0.612	     1.025
01/10/2014	12:30:57.8	     0.612	     1.026
01/10/2014	12:30:58.3	     0.612	     1.026
01/10/2014	12:30:58.8	     0.612	     1.026
01/10/2014	12:30:59.3	     0.612	     1.026
01/10/2014	12:30:59.8	     0.612	     1.025
01/10/2014	12:31:00.3	     0.612	     1.025
01/10/2014	12:31:00.8	     0.612	     1.024
01/10/2014	12:31:01.3	     0.613	     1.025
01/10/2014	12:31:01.8	     0.613	     1.025
01/10/2014	12:31:02.3	     0.613	     1.024
01/10/2014	12:31:02.8	     0.613	     1.024
01/10/2014	12:31:03.3	     0.613	     1.024
01/10/2014	12:31:03.8	     0.613	     1.024
01/10/2014	12:31:04.3	     0.613	     1.024
01/10/2014	12:31:04.8	     0.613	     1.024
01/10/2014	12:31:05.3	     0.613	     1.023
01/10/2014	12:31:05.8	     0.612	     1.023
01/10/2014	12:31:06.3	     0.612	     1.023
01/10/2014	12:31:06.8	     0.612	     1.023
01/10/2014	12:31:07.3	     0.612	     1.023
01/10/2014	12:31:07.8	     0.612	     1.023
01/10/2014	12:31:08.3	     0.611	     1.023
01/10/2014	12:31:08.8	     0.611	     1.023
01/10/2014	12:31:09.3	     0.611	     1.023
01/10/2014	12:31:09.8	     0.611	     1.023
01/10/2014	12:31:10.3	     0.611	     1.023
01/10/2014	12:31:10.8	     0.611	     1.023
END DATA
